,latitude,longitude
1078608,37.45,-79.42
1078611,37.29,-79.42
1078612,38.01,-79.42
1078619,38.05,-79.42
1078624,37.61,-79.42
1078628,37.89,-79.42
1078634,37.69,-79.42
1078638,37.57,-79.42
1078641,37.97,-79.42
1078645,38.09,-79.42
1078647,37.49,-79.42
1078650,37.41,-79.42
1078659,37.37,-79.42
1078689,36.61,-79.38
1078769,37.37,-79.38
1078785,36.73,-79.38
1078809,37.29,-79.38
1078856,37.45,-79.38
1078869,36.93,-79.38
1078916,37.33,-79.38
1078919,37.09,-79.38
1078941,37.77,-79.38
1078945,37.17,-79.38
1078968,36.81,-79.38
1078970,37.25,-79.38
1078971,38.25,-79.38
1078976,38.29,-79.38
1078977,38.13,-79.38
1078981,36.65,-79.38
1078993,37.21,-79.38
1078999,36.77,-79.38
1079003,38.21,-79.38
1079012,36.69,-79.38
1079027,36.89,-79.38
1079054,36.57,-79.38
1079085,36.85,-79.38
1079210,38.17,-79.38
1079230,37.89,-79.38
1079242,38.01,-79.38
1079325,37.97,-79.38
1079340,37.93,-79.38
1079365,38.33,-79.38
1079367,37.13,-79.38
1079383,36.97,-79.38
1079395,37.61,-79.38
1079405,37.01,-79.38
1079417,38.09,-79.38
1079419,37.69,-79.38
1079461,37.65,-79.38
1079476,37.05,-79.38
1079480,37.41,-79.38
1079497,37.49,-79.38
1079515,38.37,-79.38
1079535,37.85,-79.38
1079551,38.05,-79.38
1079566,37.57,-79.38
1079573,37.81,-79.38
1079577,37.53,-79.38
1079584,37.73,-79.38
1079588,38.41,-79.38
1079842,36.77,-79.34
1079849,37.41,-79.34
1079852,37.65,-79.34
1079856,37.69,-79.34
1079865,37.77,-79.34
1079869,37.89,-79.34
1079871,37.45,-79.34
1079872,37.93,-79.34
1079881,37.37,-79.34
1079886,37.61,-79.34
1079918,37.57,-79.34
1079924,37.53,-79.34
1079929,37.49,-79.34
1079933,37.97,-79.34
1080082,37.17,-79.34
1080123,37.73,-79.34
1080135,37.05,-79.34
1080145,36.97,-79.34
1080206,36.93,-79.34
1080215,38.37,-79.34
1080216,37.01,-79.34
1080219,38.33,-79.34
1080228,38.41,-79.34
1080235,36.89,-79.34
1080237,38.29,-79.34
1080242,38.21,-79.34
1080246,36.69,-79.34
1080254,36.81,-79.34
1080268,36.73,-79.34
1080280,38.25,-79.34
1080283,36.65,-79.34
1080296,36.57,-79.34
1080300,36.61,-79.34
1080324,37.09,-79.34
1080325,36.85,-79.34
1080340,37.85,-79.34
1080342,37.81,-79.34
1080351,37.13,-79.34
1080364,38.13,-79.34
1080376,38.17,-79.34
1080408,37.25,-79.34
1080437,37.33,-79.34
1080444,38.01,-79.34
1080469,37.29,-79.34
1080473,37.21,-79.34
1080475,38.09,-79.34
1080484,38.05,-79.34
1080699,36.73,-79.3
1080731,36.77,-79.3
1080932,37.41,-79.3
1080933,37.29,-79.3
1080937,37.37,-79.3
1080941,37.93,-79.3
1080943,37.89,-79.3
1080944,37.45,-79.3
1080945,37.97,-79.3
1080953,37.49,-79.3
1080956,37.53,-79.3
1080957,37.57,-79.3
1080965,37.69,-79.3
1080968,37.65,-79.3
1080971,37.61,-79.3
1081005,37.85,-79.3
1081007,37.17,-79.3
1081011,37.13,-79.3
1081058,37.77,-79.3
1081060,37.73,-79.3
1081065,36.61,-79.3
1081075,36.57,-79.3
1081085,37.01,-79.3
1081086,38.41,-79.3
1081087,36.93,-79.3
1081090,36.85,-79.3
1081091,36.97,-79.3
1081095,37.05,-79.3
1081101,38.37,-79.3
1081105,36.89,-79.3
1081106,36.69,-79.3
1081107,38.21,-79.3
1081109,38.25,-79.3
1081121,38.29,-79.3
1081134,37.09,-79.3
1081135,36.65,-79.3
1081154,38.01,-79.3
1081163,37.81,-79.3
1081166,38.13,-79.3
1081170,37.33,-79.3
1081171,38.05,-79.3
1081174,38.09,-79.3
1081175,37.21,-79.3
1081178,38.17,-79.3
1081181,37.25,-79.3
1081187,38.33,-79.3
1081231,36.81,-79.3
1081465,37.09,-79.26
1081467,36.85,-79.26
1081469,36.57,-79.26
1081470,36.61,-79.26
1081474,36.65,-79.26
1081478,36.73,-79.26
1081490,36.89,-79.26
1081491,36.69,-79.26
1081497,36.93,-79.26
1081499,37.01,-79.26
1081512,36.97,-79.26
1081526,37.05,-79.26
1081587,36.81,-79.26
1081588,37.13,-79.26
1081592,37.85,-79.26
1081629,37.33,-79.26
1081632,37.77,-79.26
1081633,37.73,-79.26
1081641,37.45,-79.26
1081644,37.21,-79.26
1081646,37.17,-79.26
1081663,37.25,-79.26
1081670,37.37,-79.26
1081672,37.49,-79.26
1081690,37.53,-79.26
1081696,37.29,-79.26
1081702,37.41,-79.26
1081706,38.13,-79.26
1081708,37.65,-79.26
1081709,37.69,-79.26
1081711,37.61,-79.26
1081712,37.57,-79.26
1081717,36.77,-79.26
1081910,38.33,-79.26
1081911,38.37,-79.26
1081916,38.41,-79.26
1081926,37.81,-79.26
1081955,38.29,-79.26
1081957,38.21,-79.26
1081958,38.25,-79.26
1082044,38.05,-79.26
1082045,38.09,-79.26
1082046,38.17,-79.26
1082058,38.01,-79.26
1082061,37.97,-79.26
1082063,37.89,-79.26
1082083,37.93,-79.26
1082344,36.73,-79.22
1082345,37.29,-79.22
1082353,37.41,-79.22
1082354,37.09,-79.22
1082362,37.45,-79.22
1082371,36.89,-79.22
1082373,37.77,-79.22
1082374,37.73,-79.22
1082376,37.33,-79.22
1082377,37.37,-79.22
1082382,36.69,-79.22
1082394,37.17,-79.22
1082396,37.13,-79.22
1082397,36.65,-79.22
1082400,37.21,-79.22
1082413,37.05,-79.22
1082414,36.57,-79.22
1082432,37.01,-79.22
1082444,36.93,-79.22
1082482,36.77,-79.22
1082488,36.97,-79.22
1082489,36.61,-79.22
1082661,37.69,-79.22
1082663,37.61,-79.22
1082664,37.57,-79.22
1082668,37.49,-79.22
1082673,37.53,-79.22
1082717,37.65,-79.22
1083093,38.41,-79.22
1083101,38.01,-79.22
1083104,37.25,-79.22
1083105,38.37,-79.22
1083110,37.85,-79.22
1083112,38.25,-79.22
1083113,37.81,-79.22
1083119,38.45,-79.22
1083132,36.85,-79.22
1083133,36.81,-79.22
1083134,38.13,-79.22
1083141,38.49,-79.22
1083187,38.21,-79.22
1083189,38.29,-79.22
1083191,38.33,-79.22
1083217,37.97,-79.22
1083227,38.05,-79.22
1083231,37.93,-79.22
1083236,37.89,-79.22
1083256,38.09,-79.22
1083276,38.17,-79.22
1083309,38.53,-79.18
1083314,38.45,-79.18
1083327,38.33,-79.18
1083331,38.37,-79.18
1083335,38.49,-79.18
1083355,38.41,-79.18
1083377,38.09,-79.18
1083378,38.17,-79.18
1083395,38.01,-79.18
1083424,37.89,-79.18
1083428,37.93,-79.18
1083441,38.13,-79.18
1083485,37.97,-79.18
1083525,37.53,-79.18
1083526,37.49,-79.18
1083527,37.57,-79.18
1083528,37.61,-79.18
1083529,37.65,-79.18
1083530,37.41,-79.18
1083531,37.29,-79.18
1083532,37.37,-79.18
1083533,37.45,-79.18
1083534,37.77,-79.18
1083535,37.73,-79.18
1083536,37.33,-79.18
1083538,37.69,-79.18
1083542,37.21,-79.18
1083548,37.17,-79.18
1083552,37.13,-79.18
1083595,36.73,-79.18
1083601,36.77,-79.18
1083602,36.69,-79.18
1083620,36.89,-79.18
1083622,37.01,-79.18
1083624,36.93,-79.18
1083627,37.05,-79.18
1083629,36.97,-79.18
1083637,36.57,-79.18
1083640,36.85,-79.18
1083643,37.09,-79.18
1083645,36.65,-79.18
1083649,36.61,-79.18
1083675,36.81,-79.18
1083715,37.81,-79.18
1083716,37.25,-79.18
1083751,37.85,-79.18
1083752,38.05,-79.18
1084055,38.29,-79.18
1084100,38.25,-79.18
1084105,38.21,-79.18
1084638,37.77,-79.14
1084639,37.73,-79.14
1084642,37.65,-79.14
1084643,37.41,-79.14
1084644,37.29,-79.14
1084645,37.37,-79.14
1084646,37.45,-79.14
1084667,37.49,-79.14
1084669,37.53,-79.14
1084671,37.57,-79.14
1084672,37.61,-79.14
1084673,37.69,-79.14
1084678,37.33,-79.14
1084745,37.85,-79.14
1084747,38.05,-79.14
1084782,36.85,-79.14
1084905,37.01,-79.14
1084908,36.93,-79.14
1084913,37.05,-79.14
1084914,36.97,-79.14
1084920,36.61,-79.14
1084921,36.57,-79.14
1084927,37.25,-79.14
1084936,37.21,-79.14
1084943,37.81,-79.14
1084946,37.17,-79.14
1084951,37.13,-79.14
1084956,37.09,-79.14
1084980,36.77,-79.14
1084986,36.65,-79.14
1084993,36.89,-79.14
1084997,36.69,-79.14
1085004,36.73,-79.14
1085006,36.81,-79.14
1085027,37.89,-79.14
1085081,37.93,-79.14
1085102,38.41,-79.14
1085106,38.29,-79.14
1085107,38.13,-79.14
1085108,38.61,-79.14
1085109,38.01,-79.14
1085110,38.33,-79.14
1085112,38.17,-79.14
1085116,38.53,-79.14
1085119,38.09,-79.14
1085134,38.45,-79.14
1085137,38.37,-79.14
1085141,38.49,-79.14
1085156,38.25,-79.14
1085165,38.21,-79.14
1085171,37.97,-79.14
1085172,38.57,-79.14
1085217,36.61,-79.1
1085222,37.05,-79.1
1085231,36.97,-79.1
1085240,38.09,-79.1
1085248,37.13,-79.1
1085252,37.97,-79.1
1085253,37.25,-79.1
1085258,36.93,-79.1
1085289,37.09,-79.1
1085318,36.57,-79.1
1085339,36.85,-79.1
1085346,37.77,-79.1
1085348,37.73,-79.1
1085358,37.65,-79.1
1085359,37.41,-79.1
1085361,37.29,-79.1
1085373,37.37,-79.1
1085377,37.45,-79.1
1085404,38.37,-79.1
1085416,37.21,-79.1
1085437,37.17,-79.1
1085461,38.13,-79.1
1085466,38.21,-79.1
1085472,36.77,-79.1
1085474,38.33,-79.1
1085546,36.81,-79.1
1085547,36.73,-79.1
1085657,36.89,-79.1
1085669,38.25,-79.1
1085676,36.65,-79.1
1085735,36.69,-79.1
1085796,37.89,-79.1
1085804,37.81,-79.1
1085817,37.93,-79.1
1085844,37.85,-79.1
1085896,38.05,-79.1
1085911,38.61,-79.1
1086018,37.01,-79.1
1086074,38.53,-79.1
1086077,37.49,-79.1
1086081,38.41,-79.1
1086083,37.33,-79.1
1086089,37.53,-79.1
1086097,37.61,-79.1
1086098,37.57,-79.1
1086112,38.65,-79.1
1086114,38.29,-79.1
1086121,38.01,-79.1
1086132,38.17,-79.1
1086157,38.45,-79.1
1086174,37.69,-79.1
1086187,38.57,-79.1
1086189,38.49,-79.1
1086202,37.21,-79.06
1086206,38.33,-79.06
1086233,36.73,-79.06
1086235,38.37,-79.06
1086237,38.29,-79.06
1086238,36.81,-79.06
1086244,36.85,-79.06
1086254,37.17,-79.06
1086282,38.53,-79.06
1086298,37.65,-79.06
1086304,37.69,-79.06
1086309,37.41,-79.06
1086310,37.57,-79.06
1086311,37.33,-79.06
1086315,37.49,-79.06
1086317,37.45,-79.06
1086318,37.37,-79.06
1086319,37.53,-79.06
1086327,37.73,-79.06
1086328,37.77,-79.06
1086349,38.49,-79.06
1086362,38.45,-79.06
1086366,38.41,-79.06
1086414,37.61,-79.06
1086421,37.29,-79.06
1086444,36.61,-79.06
1086477,36.65,-79.06
1086579,36.57,-79.06
1086594,37.09,-79.06
1086604,36.97,-79.06
1086608,38.57,-79.06
1086624,38.61,-79.06
1086631,37.01,-79.06
1086654,37.13,-79.06
1086684,37.25,-79.06
1086695,37.05,-79.06
1086702,36.89,-79.06
1086731,37.85,-79.06
1086734,36.93,-79.06
1086749,36.69,-79.06
1086768,38.05,-79.06
1086794,37.93,-79.06
1086815,38.01,-79.06
1086827,37.89,-79.06
1086831,38.69,-79.06
1086838,37.81,-79.06
1086839,38.21,-79.06
1086874,38.25,-79.06
1086922,38.65,-79.06
1086950,38.09,-79.06
1086960,37.97,-79.06
1086971,38.17,-79.06
1086983,38.73,-79.06
1087073,38.13,-79.06
1087088,36.77,-79.06
1087179,38.01,-79.02
1087180,38.45,-79.02
1087193,38.65,-79.02
1087197,37.57,-79.02
1087203,37.61,-79.02
1087209,37.33,-79.02
1087227,38.49,-79.02
1087246,37.69,-79.02
1087250,38.13,-79.02
1087268,38.53,-79.02
1087269,38.17,-79.02
1087274,37.49,-79.02
1087275,37.73,-79.02
1087279,38.41,-79.02
1087281,38.37,-79.02
1087296,37.77,-79.02
1087311,38.29,-79.02
1087315,37.41,-79.02
1087319,37.29,-79.02
1087328,37.37,-79.02
1087330,37.45,-79.02
1087336,38.57,-79.02
1087342,37.53,-79.02
1087350,38.61,-79.02
1087351,38.09,-79.02
1087352,37.65,-79.02
1087412,37.01,-79.02
1087492,38.81,-79.02
1087525,38.73,-79.02
1087601,37.89,-79.02
1087613,37.93,-79.02
1087619,36.85,-79.02
1087629,37.81,-79.02
1087664,38.05,-79.02
1087666,37.85,-79.02
1087792,38.21,-79.02
1087824,37.25,-79.02
1087825,36.65,-79.02
1087833,37.09,-79.02
1087858,37.13,-79.02
1087868,37.17,-79.02
1087903,37.97,-79.02
1087908,38.25,-79.02
1087914,38.77,-79.02
1087918,36.69,-79.02
1087946,36.89,-79.02
1087950,36.97,-79.02
1087951,36.81,-79.02
1087958,36.57,-79.02
1088013,36.77,-79.02
1088038,36.61,-79.02
1088075,36.73,-79.02
1088078,38.69,-79.02
1088086,37.05,-79.02
1088097,36.93,-79.02
1088105,38.33,-79.02
1088133,37.21,-79.02
1088146,37.89,-78.98
1088162,37.85,-78.98
1088167,37.81,-78.98
1088177,38.05,-78.98
1088200,38.81,-78.98
1088317,38.69,-78.98
1088347,37.09,-78.98
1088349,38.25,-78.98
1088363,37.93,-78.98
1088405,38.21,-78.98
1088427,38.37,-78.98
1088432,38.33,-78.98
1088554,38.13,-78.98
1088676,38.65,-78.98
1088687,38.29,-78.98
1088697,38.57,-78.98
1088714,38.73,-78.98
1088755,38.77,-78.98
1088790,38.49,-78.98
1088823,38.45,-78.98
1088829,38.01,-78.98
1088830,38.61,-78.98
1088839,37.97,-78.98
1088843,38.17,-78.98
1088846,38.09,-78.98
1088857,38.53,-78.98
1088858,38.41,-78.98
1088900,36.77,-78.98
1088903,37.77,-78.98
1088905,36.97,-78.98
1088906,37.73,-78.98
1088907,36.89,-78.98
1088910,37.65,-78.98
1088911,36.81,-78.98
1088918,37.05,-78.98
1088944,37.41,-78.98
1088946,36.93,-78.98
1088958,36.69,-78.98
1088965,36.65,-78.98
1088966,36.57,-78.98
1088986,36.85,-78.98
1088992,37.29,-78.98
1088996,37.37,-78.98
1088997,36.61,-78.98
1088999,37.45,-78.98
1089003,37.33,-78.98
1089007,37.49,-78.98
1089021,36.73,-78.98
1089059,37.61,-78.98
1089061,37.17,-78.98
1089064,37.69,-78.98
1089072,37.57,-78.98
1089074,37.13,-78.98
1089076,37.53,-78.98
1089081,37.25,-78.98
1089095,37.21,-78.98
1089114,37.01,-78.98
1089197,38.21,-78.94
1089205,38.25,-78.94
1089217,37.53,-78.94
1089219,37.49,-78.94
1089229,37.77,-78.94
1089388,38.05,-78.94
1089390,37.85,-78.94
1089431,38.81,-78.94
1089464,38.73,-78.94
1089470,38.77,-78.94
1089472,38.65,-78.94
1089519,36.81,-78.94
1089523,37.89,-78.94
1089529,38.09,-78.94
1089531,38.17,-78.94
1089532,38.13,-78.94
1089534,38.01,-78.94
1089540,36.73,-78.94
1089567,36.77,-78.94
1089570,37.93,-78.94
1089576,36.89,-78.94
1089578,36.57,-78.94
1089583,36.61,-78.94
1089586,36.97,-78.94
1089591,37.05,-78.94
1089596,36.93,-78.94
1089603,37.97,-78.94
1089614,36.69,-78.94
1089619,36.65,-78.94
1089623,37.09,-78.94
1089624,37.81,-78.94
1089628,36.85,-78.94
1089781,38.57,-78.94
1089782,38.61,-78.94
1089788,37.33,-78.94
1089789,37.45,-78.94
1089790,37.37,-78.94
1089792,37.29,-78.94
1089793,37.41,-78.94
1089794,37.65,-78.94
1089797,37.73,-78.94
1089799,37.69,-78.94
1089831,37.61,-78.94
1089832,37.57,-78.94
1089868,38.53,-78.94
1089872,37.25,-78.94
1089877,37.13,-78.94
1089879,38.29,-78.94
1089887,37.17,-78.94
1089898,37.01,-78.94
1089936,38.33,-78.94
1089943,38.37,-78.94
1089946,38.45,-78.94
1089948,38.49,-78.94
1089949,38.41,-78.94
1089981,37.21,-78.94
1089991,38.69,-78.94
1090134,37.93,-78.9
1090153,38.73,-78.9
1090226,36.89,-78.9
1090234,36.81,-78.9
1090366,38.65,-78.9
1090395,36.77,-78.9
1090409,38.77,-78.9
1090411,37.89,-78.9
1090467,37.13,-78.9
1090472,37.25,-78.9
1090501,37.17,-78.9
1090514,38.29,-78.9
1090515,38.21,-78.9
1090516,38.25,-78.9
1090517,36.97,-78.9
1090519,37.69,-78.9
1090520,37.61,-78.9
1090523,36.61,-78.9
1090526,37.57,-78.9
1090529,37.53,-78.9
1090535,37.49,-78.9
1090553,36.93,-78.9
1090565,37.65,-78.9
1090579,37.33,-78.9
1090581,37.45,-78.9
1090583,37.37,-78.9
1090586,37.29,-78.9
1090588,37.41,-78.9
1090594,38.45,-78.9
1090596,38.49,-78.9
1090598,38.41,-78.9
1090601,38.37,-78.9
1090602,38.61,-78.9
1090607,38.53,-78.9
1090609,38.33,-78.9
1090613,38.57,-78.9
1090616,37.73,-78.9
1090617,37.77,-78.9
1090647,37.21,-78.9
1090666,36.57,-78.9
1090673,38.69,-78.9
1090674,38.01,-78.9
1090679,38.13,-78.9
1090701,36.73,-78.9
1090722,38.09,-78.9
1090758,38.17,-78.9
1090769,37.97,-78.9
1090780,36.65,-78.9
1090812,36.85,-78.9
1090816,37.81,-78.9
1090850,36.69,-78.9
1090877,37.09,-78.9
1090914,37.01,-78.9
1091027,37.05,-78.9
1091059,37.85,-78.9
1091078,38.05,-78.9
1091095,36.73,-78.86
1091098,37.81,-78.86
1091152,37.85,-78.86
1091165,36.85,-78.86
1091190,36.69,-78.86
1091284,37.97,-78.86
1091286,36.65,-78.86
1091292,37.57,-78.86
1091297,37.05,-78.86
1091369,37.21,-78.86
1091373,38.33,-78.86
1091374,38.57,-78.86
1091376,38.53,-78.86
1091388,38.41,-78.86
1091393,38.45,-78.86
1091396,38.49,-78.86
1091400,38.61,-78.86
1091401,38.37,-78.86
1091412,37.73,-78.86
1091413,37.77,-78.86
1091423,37.69,-78.86
1091429,37.33,-78.86
1091433,37.45,-78.86
1091437,37.37,-78.86
1091439,37.29,-78.86
1091440,37.41,-78.86
1091441,37.65,-78.86
1091463,38.25,-78.86
1091477,36.93,-78.86
1091492,36.57,-78.86
1091497,37.49,-78.86
1091505,36.97,-78.86
1091508,37.61,-78.86
1091513,36.61,-78.86
1091516,37.53,-78.86
1091517,37.01,-78.86
1091519,38.21,-78.86
1091534,37.13,-78.86
1091547,37.17,-78.86
1091554,37.09,-78.86
1091569,38.29,-78.86
1091581,37.25,-78.86
1091625,38.65,-78.86
1091688,38.73,-78.86
1091704,37.93,-78.86
1091712,36.77,-78.86
1091724,38.77,-78.86
1091928,38.17,-78.86
1091941,37.89,-78.86
1092002,38.09,-78.86
1092017,38.05,-78.86
1092030,38.69,-78.86
1092036,38.01,-78.86
1092069,36.89,-78.86
1092077,38.13,-78.86
1092082,36.81,-78.86
1092096,38.33,-78.82
1092129,36.73,-78.82
1092131,37.45,-78.82
1092171,38.17,-78.82
1092173,37.21,-78.82
1092183,38.13,-78.82
1092209,37.97,-78.82
1092217,38.37,-78.82
1092223,38.09,-78.82
1092243,38.01,-78.82
1092252,36.81,-78.82
1092253,37.09,-78.82
1092268,37.81,-78.82
1092274,37.85,-78.82
1092296,37.89,-78.82
1092301,36.77,-78.82
1092307,36.93,-78.82
1092312,36.97,-78.82
1092320,36.57,-78.82
1092323,37.93,-78.82
1092334,36.89,-78.82
1092349,36.85,-78.82
1092355,36.61,-78.82
1092387,37.17,-78.82
1092392,36.69,-78.82
1092465,36.65,-78.82
1092473,37.13,-78.82
1092486,37.25,-78.82
1092519,38.29,-78.82
1092528,38.25,-78.82
1092532,38.21,-78.82
1092629,37.05,-78.82
1092680,38.77,-78.82
1092699,38.65,-78.82
1092771,37.01,-78.82
1092801,38.73,-78.82
1092810,37.73,-78.82
1092821,38.05,-78.82
1092851,37.77,-78.82
1092856,38.69,-78.82
1092864,37.69,-78.82
1092893,37.65,-78.82
1092894,38.41,-78.82
1092899,38.61,-78.82
1092904,38.81,-78.82
1092910,37.37,-78.82
1092914,38.45,-78.82
1092917,37.29,-78.82
1092919,38.49,-78.82
1092924,37.41,-78.82
1092928,38.53,-78.82
1092962,38.57,-78.82
1092981,37.33,-78.82
1092994,37.49,-78.82
1093041,37.57,-78.82
1093049,37.61,-78.82
1093083,37.53,-78.82
1093102,38.81,-78.78
1093109,38.69,-78.78
1093111,36.77,-78.78
1093124,36.89,-78.78
1093129,37.93,-78.78
1093143,37.89,-78.78
1093169,36.81,-78.78
1093170,38.85,-78.78
1093171,37.37,-78.78
1093230,38.09,-78.78
1093411,38.53,-78.78
1093413,38.57,-78.78
1093414,38.61,-78.78
1093415,38.65,-78.78
1093418,38.73,-78.78
1093419,38.77,-78.78
1093487,38.05,-78.78
1093491,37.13,-78.78
1093502,38.25,-78.78
1093510,37.25,-78.78
1093555,37.17,-78.78
1093600,36.93,-78.78
1093630,38.21,-78.78
1093638,38.29,-78.78
1093684,37.65,-78.78
1093687,38.37,-78.78
1093688,38.41,-78.78
1093689,37.33,-78.78
1093695,38.49,-78.78
1093697,37.29,-78.78
1093698,37.45,-78.78
1093699,38.45,-78.78
1093700,37.41,-78.78
1093710,38.33,-78.78
1093724,37.49,-78.78
1093733,37.53,-78.78
1093771,37.21,-78.78
1093781,37.73,-78.78
1093783,37.57,-78.78
1093786,37.61,-78.78
1093790,37.77,-78.78
1093795,37.69,-78.78
1093800,37.05,-78.78
1093817,37.09,-78.78
1093820,36.65,-78.78
1093830,36.69,-78.78
1093859,36.85,-78.78
1093865,37.81,-78.78
1093872,37.85,-78.78
1093909,38.17,-78.78
1093914,38.01,-78.78
1093938,37.97,-78.78
1093942,36.73,-78.78
1093947,38.13,-78.78
1093961,36.61,-78.78
1093994,37.01,-78.78
1094019,36.97,-78.78
1094083,36.57,-78.78
1094169,37.85,-78.74
1094172,37.81,-78.74
1094224,38.01,-78.74
1094247,37.97,-78.74
1094249,38.13,-78.74
1094276,38.33,-78.74
1094284,38.45,-78.74
1094285,38.49,-78.74
1094288,38.41,-78.74
1094289,38.37,-78.74
1094312,38.29,-78.74
1094313,38.21,-78.74
1094314,38.25,-78.74
1094352,38.09,-78.74
1094353,38.05,-78.74
1094455,38.73,-78.74
1094457,38.61,-78.74
1094460,37.93,-78.74
1094480,38.89,-78.74
1094491,38.85,-78.74
1094495,37.89,-78.74
1094547,38.77,-78.74
1094556,38.69,-78.74
1094569,38.65,-78.74
1094570,38.57,-78.74
1094591,38.53,-78.74
1094605,37.13,-78.74
1094640,37.25,-78.74
1094652,37.01,-78.74
1094680,36.57,-78.74
1094699,37.05,-78.74
1094701,36.93,-78.74
1094704,36.73,-78.74
1094718,36.97,-78.74
1094726,36.61,-78.74
1094742,38.81,-78.74
1094793,37.65,-78.74
1094794,37.41,-78.74
1094795,37.29,-78.74
1094798,37.37,-78.74
1094799,36.77,-78.74
1094800,37.45,-78.74
1094801,36.81,-78.74
1094804,37.33,-78.74
1094810,36.89,-78.74
1094817,37.21,-78.74
1094826,37.77,-78.74
1094827,37.57,-78.74
1094828,37.49,-78.74
1094829,37.53,-78.74
1094831,37.61,-78.74
1094833,37.69,-78.74
1094834,37.73,-78.74
1094871,37.17,-78.74
1094947,38.17,-78.74
1094953,36.69,-78.74
1094967,37.09,-78.74
1094970,36.65,-78.74
1094999,36.85,-78.74
1095134,38.05,-78.7
1095152,38.21,-78.7
1095154,38.09,-78.7
1095158,38.17,-78.7
1095162,38.29,-78.7
1095200,38.25,-78.7
1095219,36.69,-78.7
1095232,38.33,-78.7
1095353,37.65,-78.7
1095366,38.41,-78.7
1095391,37.21,-78.7
1095404,37.73,-78.7
1095410,37.93,-78.7
1095420,36.77,-78.7
1095439,36.89,-78.7
1095442,37.41,-78.7
1095445,37.45,-78.7
1095446,37.37,-78.7
1095452,38.45,-78.7
1095455,37.29,-78.7
1095459,38.49,-78.7
1095462,36.81,-78.7
1095469,38.37,-78.7
1095473,37.33,-78.7
1095478,37.89,-78.7
1095480,37.77,-78.7
1095482,37.69,-78.7
1095561,37.53,-78.7
1095568,37.49,-78.7
1095588,37.61,-78.7
1095592,37.57,-78.7
1095593,36.65,-78.7
1095657,36.73,-78.7
1095673,36.97,-78.7
1095690,36.93,-78.7
1095707,38.73,-78.7
1095709,38.77,-78.7
1095756,36.85,-78.7
1095783,38.13,-78.7
1095809,37.97,-78.7
1095819,36.57,-78.7
1095846,36.61,-78.7
1095864,37.05,-78.7
1095869,37.01,-78.7
1095879,37.09,-78.7
1095902,38.57,-78.7
1095906,38.61,-78.7
1095908,38.53,-78.7
1095929,37.17,-78.7
1095952,38.69,-78.7
1095954,38.65,-78.7
1095986,38.89,-78.7
1096014,38.01,-78.7
1096021,38.81,-78.7
1096023,38.85,-78.7
1096040,37.81,-78.7
1096056,37.25,-78.7
1096075,37.13,-78.7
1096079,37.85,-78.7
1096111,36.85,-78.66
1096142,37.85,-78.66
1096164,36.57,-78.66
1096175,36.97,-78.66
1096179,37.09,-78.66
1096182,37.21,-78.66
1096183,37.81,-78.66
1096186,36.65,-78.66
1096189,36.93,-78.66
1096192,37.17,-78.66
1096203,38.01,-78.66
1096205,37.05,-78.66
1096216,37.01,-78.66
1096229,37.25,-78.66
1096233,37.13,-78.66
1096235,36.61,-78.66
1096508,38.21,-78.66
1096520,38.29,-78.66
1096532,38.25,-78.66
1096541,38.41,-78.66
1096542,37.65,-78.66
1096543,38.49,-78.66
1096544,37.29,-78.66
1096545,38.45,-78.66
1096547,37.37,-78.66
1096553,37.33,-78.66
1096554,38.37,-78.66
1096559,38.33,-78.66
1096561,37.45,-78.66
1096567,37.41,-78.66
1096569,37.49,-78.66
1096572,37.53,-78.66
1096575,37.57,-78.66
1096581,37.61,-78.66
1096582,37.69,-78.66
1096583,37.77,-78.66
1096584,37.73,-78.66
1096615,38.69,-78.66
1096616,38.65,-78.66
1096625,38.81,-78.66
1096648,38.93,-78.66
1096652,38.89,-78.66
1096678,38.57,-78.66
1096679,38.61,-78.66
1096680,38.53,-78.66
1096681,38.77,-78.66
1096682,38.73,-78.66
1096693,38.85,-78.66
1096735,38.09,-78.66
1096739,38.05,-78.66
1096749,37.89,-78.66
1096751,36.81,-78.66
1096815,36.73,-78.66
1096820,38.17,-78.66
1096954,36.89,-78.66
1096964,36.77,-78.66
1096966,37.93,-78.66
1097015,38.13,-78.66
1097082,37.97,-78.66
1097121,36.69,-78.66
1097200,38.89,-78.62
1097220,38.85,-78.62
1097342,37.61,-78.62
1097344,37.69,-78.62
1097346,37.77,-78.62
1097347,37.73,-78.62
1097366,37.29,-78.62
1097371,37.33,-78.62
1097375,37.49,-78.62
1097381,37.53,-78.62
1097382,37.57,-78.62
1097393,38.81,-78.62
1097413,38.25,-78.62
1097443,38.21,-78.62
1097472,38.29,-78.62
1097700,37.01,-78.62
1097817,38.97,-78.62
1097826,38.69,-78.62
1097828,38.65,-78.62
1097833,38.93,-78.62
1097835,38.57,-78.62
1097836,38.61,-78.62
1097837,38.53,-78.62
1097840,38.77,-78.62
1097842,38.73,-78.62
1097967,38.41,-78.62
1097978,37.93,-78.62
1097986,37.21,-78.62
1097989,37.45,-78.62
1097991,36.77,-78.62
1097997,37.65,-78.62
1098001,36.65,-78.62
1098003,37.81,-78.62
1098004,36.61,-78.62
1098005,36.57,-78.62
1098009,38.17,-78.62
1098010,38.01,-78.62
1098018,37.41,-78.62
1098025,36.93,-78.62
1098043,37.09,-78.62
