,latitude,longitude
144997,39.69,-118.5
144998,39.69,-118.46
144999,39.69,-118.42
145000,39.69,-118.38
145001,39.69,-118.34
145002,39.69,-118.3
145003,39.69,-118.26
145004,39.69,-118.22
145005,39.69,-118.18
145006,39.69,-118.14
145007,39.69,-118.1
145008,39.69,-118.06
145009,39.69,-118.02
145010,39.69,-117.98
145011,39.69,-117.94
145012,39.69,-117.9
145013,39.69,-117.86
145014,39.69,-117.82
145015,39.69,-117.78
145016,39.69,-117.74
145017,39.69,-117.7
145018,39.69,-117.66
145019,39.69,-117.62
145020,39.69,-117.58
145021,39.69,-117.54
145022,39.69,-117.5
145023,39.69,-117.46
145024,39.69,-117.42
145025,39.69,-117.38
145026,39.69,-117.34
145027,39.69,-117.3
145028,39.69,-117.26
145029,39.69,-117.22
145030,39.69,-117.18
145031,39.69,-117.14
145032,39.69,-117.1
145033,39.69,-117.06
145034,39.69,-117.02
145035,39.69,-116.98
145036,39.69,-116.94
145037,39.69,-116.9
145038,39.69,-116.86
145039,39.69,-116.82
145040,39.69,-116.78
145041,39.69,-116.74
145042,39.69,-116.7
145043,39.69,-116.66
145044,39.69,-116.62
145045,39.69,-116.58
145046,39.69,-116.54
145047,39.69,-116.5
145048,39.69,-116.46
145049,39.69,-116.42
145050,39.69,-116.38
145051,39.69,-116.34
145052,39.69,-116.3
145053,39.69,-116.26
145054,39.69,-116.22
145055,39.69,-116.18
145056,39.69,-116.14
145057,39.69,-116.1
145058,39.69,-116.06
145059,39.69,-116.02
145060,39.69,-115.98
145061,39.69,-115.94
145062,39.69,-115.9
145063,39.69,-115.86
145064,39.69,-115.82
145065,39.69,-115.78
145066,39.69,-115.74
145067,39.69,-115.7
145068,39.69,-115.66
145069,39.69,-115.62
145070,39.69,-115.58
145071,39.69,-115.54
145072,39.69,-115.5
145073,39.69,-115.46
145074,39.69,-115.42
145075,39.69,-115.38
145076,39.69,-115.34
145077,39.69,-115.3
145078,39.69,-115.26
145079,39.69,-115.22
145080,39.69,-115.18
145081,39.69,-115.14
145082,39.69,-115.1
145083,39.69,-115.06
145084,39.69,-115.02
145085,39.69,-114.98
145086,39.69,-114.94
145087,39.69,-114.9
145088,39.69,-114.86
145089,39.69,-114.82
145090,39.69,-114.78
145091,39.69,-114.74
145092,39.69,-114.7
145093,39.69,-114.66
145094,39.69,-114.62
145095,39.69,-114.58
145096,39.69,-114.54
145097,39.69,-114.5
145098,39.69,-114.46
145099,39.69,-114.42
145100,39.69,-114.38
145101,39.69,-114.34
145102,39.69,-114.3
145103,39.69,-114.26
145104,39.69,-114.22
145105,39.69,-114.18
145106,39.69,-114.14
145107,39.69,-114.1
145108,39.69,-114.06
145439,39.73,-119.98
145440,39.73,-119.94
145441,39.73,-119.9
145442,39.73,-119.86
145443,39.73,-119.82
145444,39.73,-119.78
145445,39.73,-119.74
145446,39.73,-119.7
145447,39.73,-119.66
145448,39.73,-119.62
145449,39.73,-119.58
145450,39.73,-119.54
145451,39.73,-119.5
145452,39.73,-119.46
145453,39.73,-119.42
145454,39.73,-119.38
145455,39.73,-119.34
145456,39.73,-119.3
145457,39.73,-119.26
145458,39.73,-119.22
145459,39.73,-119.18
145460,39.73,-119.14
145461,39.73,-119.1
145462,39.73,-119.06
145463,39.73,-119.02
145464,39.73,-118.98
145465,39.73,-118.94
145466,39.73,-118.9
145467,39.73,-118.86
145468,39.73,-118.82
145469,39.73,-118.78
145470,39.73,-118.74
145471,39.73,-118.7
145472,39.73,-118.66
145473,39.73,-118.62
145474,39.73,-118.58
145475,39.73,-118.54
145476,39.73,-118.5
145477,39.73,-118.46
145478,39.73,-118.42
145479,39.73,-118.38
145480,39.73,-118.34
145481,39.73,-118.3
145482,39.73,-118.26
145483,39.73,-118.22
145484,39.73,-118.18
145485,39.73,-118.14
145486,39.73,-118.1
145487,39.73,-118.06
145488,39.73,-118.02
145489,39.73,-117.98
145490,39.73,-117.94
145491,39.73,-117.9
145492,39.73,-117.86
145493,39.73,-117.82
145494,39.73,-117.78
145495,39.73,-117.74
145496,39.73,-117.7
145497,39.73,-117.66
145498,39.73,-117.62
145499,39.73,-117.58
145500,39.73,-117.54
145501,39.73,-117.5
145502,39.73,-117.46
145503,39.73,-117.42
145504,39.73,-117.38
145505,39.73,-117.34
145506,39.73,-117.3
145507,39.73,-117.26
145508,39.73,-117.22
145509,39.73,-117.18
145510,39.73,-117.14
145511,39.73,-117.1
145512,39.73,-117.06
145513,39.73,-117.02
145514,39.73,-116.98
145515,39.73,-116.94
145516,39.73,-116.9
145517,39.73,-116.86
145518,39.73,-116.82
145519,39.73,-116.78
145520,39.73,-116.74
145521,39.73,-116.7
145522,39.73,-116.66
145523,39.73,-116.62
145524,39.73,-116.58
145525,39.73,-116.54
145526,39.73,-116.5
145527,39.73,-116.46
145528,39.73,-116.42
145529,39.73,-116.38
145530,39.73,-116.34
145531,39.73,-116.3
145532,39.73,-116.26
145533,39.73,-116.22
145534,39.73,-116.18
145535,39.73,-116.14
145536,39.73,-116.1
145537,39.73,-116.06
145538,39.73,-116.02
145539,39.73,-115.98
145540,39.73,-115.94
145541,39.73,-115.9
145542,39.73,-115.86
145543,39.73,-115.82
145544,39.73,-115.78
145545,39.73,-115.74
145546,39.73,-115.7
145547,39.73,-115.66
145548,39.73,-115.62
145549,39.73,-115.58
145550,39.73,-115.54
145551,39.73,-115.5
145552,39.73,-115.46
145553,39.73,-115.42
145554,39.73,-115.38
145555,39.73,-115.34
145556,39.73,-115.3
145557,39.73,-115.26
145558,39.73,-115.22
145559,39.73,-115.18
145560,39.73,-115.14
145561,39.73,-115.1
145562,39.73,-115.06
145563,39.73,-115.02
145564,39.73,-114.98
145565,39.73,-114.94
145566,39.73,-114.9
145567,39.73,-114.86
145568,39.73,-114.82
145569,39.73,-114.78
145570,39.73,-114.74
145571,39.73,-114.7
145572,39.73,-114.66
145573,39.73,-114.62
145574,39.73,-114.58
145575,39.73,-114.54
145576,39.73,-114.5
145577,39.73,-114.46
145578,39.73,-114.42
145579,39.73,-114.38
145580,39.73,-114.34
145581,39.73,-114.3
145582,39.73,-114.26
145583,39.73,-114.22
145584,39.73,-114.18
145585,39.73,-114.14
145586,39.73,-114.1
145587,39.73,-114.06
145919,39.77,-119.98
145920,39.77,-119.94
145921,39.77,-119.9
145922,39.77,-119.86
145923,39.77,-119.82
145924,39.77,-119.78
145925,39.77,-119.74
145926,39.77,-119.7
145927,39.77,-119.66
145928,39.77,-119.62
145929,39.77,-119.58
145930,39.77,-119.54
145931,39.77,-119.5
145932,39.77,-119.46
145933,39.77,-119.42
145934,39.77,-119.38
145935,39.77,-119.34
145936,39.77,-119.3
145937,39.77,-119.26
145938,39.77,-119.22
145939,39.77,-119.18
145940,39.77,-119.14
145941,39.77,-119.1
145942,39.77,-119.06
145943,39.77,-119.02
145944,39.77,-118.98
145945,39.77,-118.94
145946,39.77,-118.9
145947,39.77,-118.86
145948,39.77,-118.82
145949,39.77,-118.78
145950,39.77,-118.74
145951,39.77,-118.7
145952,39.77,-118.66
145953,39.77,-118.62
145954,39.77,-118.58
145955,39.77,-118.54
145956,39.77,-118.5
145957,39.77,-118.46
145958,39.77,-118.42
145959,39.77,-118.38
145960,39.77,-118.34
145961,39.77,-118.3
145962,39.77,-118.26
145963,39.77,-118.22
145964,39.77,-118.18
145965,39.77,-118.14
145966,39.77,-118.1
145967,39.77,-118.06
145968,39.77,-118.02
145969,39.77,-117.98
145970,39.77,-117.94
145971,39.77,-117.9
145972,39.77,-117.86
145973,39.77,-117.82
145974,39.77,-117.78
145975,39.77,-117.74
145976,39.77,-117.7
145977,39.77,-117.66
145978,39.77,-117.62
145979,39.77,-117.58
145980,39.77,-117.54
145981,39.77,-117.5
145982,39.77,-117.46
145983,39.77,-117.42
145984,39.77,-117.38
145985,39.77,-117.34
145986,39.77,-117.3
145987,39.77,-117.26
145988,39.77,-117.22
145989,39.77,-117.18
145990,39.77,-117.14
145991,39.77,-117.1
145992,39.77,-117.06
145993,39.77,-117.02
145994,39.77,-116.98
145995,39.77,-116.94
145996,39.77,-116.9
145997,39.77,-116.86
145998,39.77,-116.82
145999,39.77,-116.78
146000,39.77,-116.74
146001,39.77,-116.7
146002,39.77,-116.66
146003,39.77,-116.62
146004,39.77,-116.58
146005,39.77,-116.54
146006,39.77,-116.5
146007,39.77,-116.46
146008,39.77,-116.42
146009,39.77,-116.38
146010,39.77,-116.34
146011,39.77,-116.3
146012,39.77,-116.26
146013,39.77,-116.22
146014,39.77,-116.18
146015,39.77,-116.14
146016,39.77,-116.1
146017,39.77,-116.06
146018,39.77,-116.02
146019,39.77,-115.98
146020,39.77,-115.94
146021,39.77,-115.9
146022,39.77,-115.86
146023,39.77,-115.82
146024,39.77,-115.78
146025,39.77,-115.74
146026,39.77,-115.7
146027,39.77,-115.66
146028,39.77,-115.62
146029,39.77,-115.58
146030,39.77,-115.54
146031,39.77,-115.5
146032,39.77,-115.46
146033,39.77,-115.42
146034,39.77,-115.38
146035,39.77,-115.34
146036,39.77,-115.3
146037,39.77,-115.26
146038,39.77,-115.22
146039,39.77,-115.18
146040,39.77,-115.14
146041,39.77,-115.1
146042,39.77,-115.06
146043,39.77,-115.02
146044,39.77,-114.98
146045,39.77,-114.94
146046,39.77,-114.9
146047,39.77,-114.86
146048,39.77,-114.82
146049,39.77,-114.78
146050,39.77,-114.74
146051,39.77,-114.7
146052,39.77,-114.66
146053,39.77,-114.62
146054,39.77,-114.58
146055,39.77,-114.54
146056,39.77,-114.5
146057,39.77,-114.46
146058,39.77,-114.42
146059,39.77,-114.38
146060,39.77,-114.34
146061,39.77,-114.3
146062,39.77,-114.26
146063,39.77,-114.22
146064,39.77,-114.18
146065,39.77,-114.14
146066,39.77,-114.1
146067,39.77,-114.06
146400,39.81,-119.98
146401,39.81,-119.94
146402,39.81,-119.9
146403,39.81,-119.86
146404,39.81,-119.82
146405,39.81,-119.78
146406,39.81,-119.74
146407,39.81,-119.7
146408,39.81,-119.66
146409,39.81,-119.62
146410,39.81,-119.58
146411,39.81,-119.54
146412,39.81,-119.5
146413,39.81,-119.46
146414,39.81,-119.42
146415,39.81,-119.38
146416,39.81,-119.34
146417,39.81,-119.3
146418,39.81,-119.26
146419,39.81,-119.22
146420,39.81,-119.18
146421,39.81,-119.14
146422,39.81,-119.1
146423,39.81,-119.06
146424,39.81,-119.02
146425,39.81,-118.98
146426,39.81,-118.94
146427,39.81,-118.9
146428,39.81,-118.86
146429,39.81,-118.82
146430,39.81,-118.78
146431,39.81,-118.74
146432,39.81,-118.7
146433,39.81,-118.66
146434,39.81,-118.62
146435,39.81,-118.58
146436,39.81,-118.54
146437,39.81,-118.5
146438,39.81,-118.46
146439,39.81,-118.42
146440,39.81,-118.38
146441,39.81,-118.34
146442,39.81,-118.3
146443,39.81,-118.26
146444,39.81,-118.22
146445,39.81,-118.18
146446,39.81,-118.14
146447,39.81,-118.1
146448,39.81,-118.06
146449,39.81,-118.02
146450,39.81,-117.98
146451,39.81,-117.94
146452,39.81,-117.9
146453,39.81,-117.86
146454,39.81,-117.82
146455,39.81,-117.78
146456,39.81,-117.74
146457,39.81,-117.7
146458,39.81,-117.66
146459,39.81,-117.62
146460,39.81,-117.58
146461,39.81,-117.54
146462,39.81,-117.5
146463,39.81,-117.46
146464,39.81,-117.42
146465,39.81,-117.38
146466,39.81,-117.34
146467,39.81,-117.3
146468,39.81,-117.26
146469,39.81,-117.22
146470,39.81,-117.18
146471,39.81,-117.14
146472,39.81,-117.1
146473,39.81,-117.06
146474,39.81,-117.02
146475,39.81,-116.98
146476,39.81,-116.94
146477,39.81,-116.9
146478,39.81,-116.86
146479,39.81,-116.82
146480,39.81,-116.78
146481,39.81,-116.74
146482,39.81,-116.7
146483,39.81,-116.66
146484,39.81,-116.62
146485,39.81,-116.58
146486,39.81,-116.54
146487,39.81,-116.5
146488,39.81,-116.46
146489,39.81,-116.42
146490,39.81,-116.38
146491,39.81,-116.34
146492,39.81,-116.3
146493,39.81,-116.26
146494,39.81,-116.22
146495,39.81,-116.18
146496,39.81,-116.14
146497,39.81,-116.1
146498,39.81,-116.06
146499,39.81,-116.02
146500,39.81,-115.98
146501,39.81,-115.94
146502,39.81,-115.9
146503,39.81,-115.86
146504,39.81,-115.82
146505,39.81,-115.78
146506,39.81,-115.74
146507,39.81,-115.7
146508,39.81,-115.66
146509,39.81,-115.62
146510,39.81,-115.58
146511,39.81,-115.54
146512,39.81,-115.5
146513,39.81,-115.46
146514,39.81,-115.42
146515,39.81,-115.38
146516,39.81,-115.34
146517,39.81,-115.3
146518,39.81,-115.26
146519,39.81,-115.22
146520,39.81,-115.18
146521,39.81,-115.14
146522,39.81,-115.1
146523,39.81,-115.06
146524,39.81,-115.02
146525,39.81,-114.98
146526,39.81,-114.94
146527,39.81,-114.9
146528,39.81,-114.86
146529,39.81,-114.82
146530,39.81,-114.78
146531,39.81,-114.74
146532,39.81,-114.7
146533,39.81,-114.66
146534,39.81,-114.62
146535,39.81,-114.58
146536,39.81,-114.54
146537,39.81,-114.5
146538,39.81,-114.46
146539,39.81,-114.42
146540,39.81,-114.38
146541,39.81,-114.34
146542,39.81,-114.3
146543,39.81,-114.26
146544,39.81,-114.22
146545,39.81,-114.18
146546,39.81,-114.14
146547,39.81,-114.1
146548,39.81,-114.06
146882,39.85,-119.98
146883,39.85,-119.94
146884,39.85,-119.9
146885,39.85,-119.86
146886,39.85,-119.82
146887,39.85,-119.78
146888,39.85,-119.74
146889,39.85,-119.7
146890,39.85,-119.66
146891,39.85,-119.62
146892,39.85,-119.58
146893,39.85,-119.54
146894,39.85,-119.5
146895,39.85,-119.46
146896,39.85,-119.42
146897,39.85,-119.38
146898,39.85,-119.34
146899,39.85,-119.3
146900,39.85,-119.26
146901,39.85,-119.22
146902,39.85,-119.18
146903,39.85,-119.14
146904,39.85,-119.1
146905,39.85,-119.06
146906,39.85,-119.02
146907,39.85,-118.98
146908,39.85,-118.94
146909,39.85,-118.9
146910,39.85,-118.86
146911,39.85,-118.82
146912,39.85,-118.78
146913,39.85,-118.74
146914,39.85,-118.7
146915,39.85,-118.66
146916,39.85,-118.62
146917,39.85,-118.58
146918,39.85,-118.54
146919,39.85,-118.5
146920,39.85,-118.46
146921,39.85,-118.42
146922,39.85,-118.38
146923,39.85,-118.34
146924,39.85,-118.3
146925,39.85,-118.26
146926,39.85,-118.22
146927,39.85,-118.18
146928,39.85,-118.14
146929,39.85,-118.1
146930,39.85,-118.06
146931,39.85,-118.02
146932,39.85,-117.98
146933,39.85,-117.94
146934,39.85,-117.9
146935,39.85,-117.86
146936,39.85,-117.82
146937,39.85,-117.78
146938,39.85,-117.74
146939,39.85,-117.7
146940,39.85,-117.66
146941,39.85,-117.62
146942,39.85,-117.58
146943,39.85,-117.54
146944,39.85,-117.5
146945,39.85,-117.46
146946,39.85,-117.42
146947,39.85,-117.38
146948,39.85,-117.34
146949,39.85,-117.3
146950,39.85,-117.26
146951,39.85,-117.22
146952,39.85,-117.18
146953,39.85,-117.14
146954,39.85,-117.1
146955,39.85,-117.06
146956,39.85,-117.02
146957,39.85,-116.98
146958,39.85,-116.94
146959,39.85,-116.9
146960,39.85,-116.86
146961,39.85,-116.82
146962,39.85,-116.78
146963,39.85,-116.74
146964,39.85,-116.7
146965,39.85,-116.66
146966,39.85,-116.62
146967,39.85,-116.58
146968,39.85,-116.54
146969,39.85,-116.5
146970,39.85,-116.46
146971,39.85,-116.42
146972,39.85,-116.38
146973,39.85,-116.34
146974,39.85,-116.3
146975,39.85,-116.26
146976,39.85,-116.22
146977,39.85,-116.18
146978,39.85,-116.14
146979,39.85,-116.1
146980,39.85,-116.06
146981,39.85,-116.02
146982,39.85,-115.98
146983,39.85,-115.94
146984,39.85,-115.9
146985,39.85,-115.86
146986,39.85,-115.82
146987,39.85,-115.78
146988,39.85,-115.74
146989,39.85,-115.7
146990,39.85,-115.66
146991,39.85,-115.62
146992,39.85,-115.58
146993,39.85,-115.54
146994,39.85,-115.5
146995,39.85,-115.46
146996,39.85,-115.42
146997,39.85,-115.38
146998,39.85,-115.34
146999,39.85,-115.3
147000,39.85,-115.26
147001,39.85,-115.22
147002,39.85,-115.18
147003,39.85,-115.14
147004,39.85,-115.1
147005,39.85,-115.06
147006,39.85,-115.02
147007,39.85,-114.98
147008,39.85,-114.94
147009,39.85,-114.9
147010,39.85,-114.86
147011,39.85,-114.82
147012,39.85,-114.78
147013,39.85,-114.74
147014,39.85,-114.7
147015,39.85,-114.66
147016,39.85,-114.62
147017,39.85,-114.58
147018,39.85,-114.54
147019,39.85,-114.5
147020,39.85,-114.46
147021,39.85,-114.42
147022,39.85,-114.38
147023,39.85,-114.34
147024,39.85,-114.3
147025,39.85,-114.26
147026,39.85,-114.22
147027,39.85,-114.18
147028,39.85,-114.14
147029,39.85,-114.1
147030,39.85,-114.06
147365,39.89,-119.98
147366,39.89,-119.94
147367,39.89,-119.9
147368,39.89,-119.86
147369,39.89,-119.82
147370,39.89,-119.78
147371,39.89,-119.74
147372,39.89,-119.7
147373,39.89,-119.66
147374,39.89,-119.62
147375,39.89,-119.58
147376,39.89,-119.54
147377,39.89,-119.5
147378,39.89,-119.46
147379,39.89,-119.42
147380,39.89,-119.38
147381,39.89,-119.34
147382,39.89,-119.3
147383,39.89,-119.26
147384,39.89,-119.22
147385,39.89,-119.18
147386,39.89,-119.14
147387,39.89,-119.1
147388,39.89,-119.06
147389,39.89,-119.02
147390,39.89,-118.98
147391,39.89,-118.94
147392,39.89,-118.9
147393,39.89,-118.86
147394,39.89,-118.82
147395,39.89,-118.78
147396,39.89,-118.74
147397,39.89,-118.7
147398,39.89,-118.66
147399,39.89,-118.62
147400,39.89,-118.58
147401,39.89,-118.54
147402,39.89,-118.5
147403,39.89,-118.46
147404,39.89,-118.42
147405,39.89,-118.38
147406,39.89,-118.34
147407,39.89,-118.3
147408,39.89,-118.26
147409,39.89,-118.22
147410,39.89,-118.18
147411,39.89,-118.14
147412,39.89,-118.1
147413,39.89,-118.06
147414,39.89,-118.02
147415,39.89,-117.98
147416,39.89,-117.94
147417,39.89,-117.9
147418,39.89,-117.86
147419,39.89,-117.82
147420,39.89,-117.78
147421,39.89,-117.74
147422,39.89,-117.7
147423,39.89,-117.66
147424,39.89,-117.62
147425,39.89,-117.58
147426,39.89,-117.54
147427,39.89,-117.5
147428,39.89,-117.46
147429,39.89,-117.42
147430,39.89,-117.38
147431,39.89,-117.34
147432,39.89,-117.3
147433,39.89,-117.26
147434,39.89,-117.22
147435,39.89,-117.18
147436,39.89,-117.14
147437,39.89,-117.1
147438,39.89,-117.06
147439,39.89,-117.02
147440,39.89,-116.98
147441,39.89,-116.94
147442,39.89,-116.9
147443,39.89,-116.86
147444,39.89,-116.82
147445,39.89,-116.78
147446,39.89,-116.74
147447,39.89,-116.7
147448,39.89,-116.66
147449,39.89,-116.62
147450,39.89,-116.58
147451,39.89,-116.54
147452,39.89,-116.5
147453,39.89,-116.46
147454,39.89,-116.42
147455,39.89,-116.38
147456,39.89,-116.34
147457,39.89,-116.3
147458,39.89,-116.26
147459,39.89,-116.22
147460,39.89,-116.18
147461,39.89,-116.14
147462,39.89,-116.1
147463,39.89,-116.06
147464,39.89,-116.02
147465,39.89,-115.98
147466,39.89,-115.94
147467,39.89,-115.9
147468,39.89,-115.86
147469,39.89,-115.82
147470,39.89,-115.78
147471,39.89,-115.74
147472,39.89,-115.7
147473,39.89,-115.66
147474,39.89,-115.62
147475,39.89,-115.58
147476,39.89,-115.54
147477,39.89,-115.5
147478,39.89,-115.46
147479,39.89,-115.42
147480,39.89,-115.38
147481,39.89,-115.34
147482,39.89,-115.3
147483,39.89,-115.26
147484,39.89,-115.22
147485,39.89,-115.18
147486,39.89,-115.14
147487,39.89,-115.1
147488,39.89,-115.06
147489,39.89,-115.02
147490,39.89,-114.98
147491,39.89,-114.94
147492,39.89,-114.9
147493,39.89,-114.86
147494,39.89,-114.82
147495,39.89,-114.78
147496,39.89,-114.74
147497,39.89,-114.7
147498,39.89,-114.66
147499,39.89,-114.62
147500,39.89,-114.58
147501,39.89,-114.54
147502,39.89,-114.5
147503,39.89,-114.46
147504,39.89,-114.42
147505,39.89,-114.38
147506,39.89,-114.34
147507,39.89,-114.3
147508,39.89,-114.26
147509,39.89,-114.22
147510,39.89,-114.18
147511,39.89,-114.14
147512,39.89,-114.1
147513,39.89,-114.06
147849,39.93,-119.98
147850,39.93,-119.94
147851,39.93,-119.9
147852,39.93,-119.86
147853,39.93,-119.82
147854,39.93,-119.78
147855,39.93,-119.74
147856,39.93,-119.7
147857,39.93,-119.66
147858,39.93,-119.62
147859,39.93,-119.58
147860,39.93,-119.54
147861,39.93,-119.5
147862,39.93,-119.46
147863,39.93,-119.42
147864,39.93,-119.38
147865,39.93,-119.34
147866,39.93,-119.3
147867,39.93,-119.26
147868,39.93,-119.22
147869,39.93,-119.18
147870,39.93,-119.14
147871,39.93,-119.1
147872,39.93,-119.06
147873,39.93,-119.02
147874,39.93,-118.98
147875,39.93,-118.94
147876,39.93,-118.9
147877,39.93,-118.86
147878,39.93,-118.82
147879,39.93,-118.78
147880,39.93,-118.74
147881,39.93,-118.7
147882,39.93,-118.66
147883,39.93,-118.62
147884,39.93,-118.58
147885,39.93,-118.54
147886,39.93,-118.5
147887,39.93,-118.46
147888,39.93,-118.42
147889,39.93,-118.38
147890,39.93,-118.34
147891,39.93,-118.3
147892,39.93,-118.26
147893,39.93,-118.22
147894,39.93,-118.18
147895,39.93,-118.14
147896,39.93,-118.1
147897,39.93,-118.06
147898,39.93,-118.02
147899,39.93,-117.98
147900,39.93,-117.94
147901,39.93,-117.9
147902,39.93,-117.86
147903,39.93,-117.82
147904,39.93,-117.78
147905,39.93,-117.74
147906,39.93,-117.7
147907,39.93,-117.66
147908,39.93,-117.62
147909,39.93,-117.58
147910,39.93,-117.54
147911,39.93,-117.5
147912,39.93,-117.46
147913,39.93,-117.42
147914,39.93,-117.38
147915,39.93,-117.34
147916,39.93,-117.3
147917,39.93,-117.26
147918,39.93,-117.22
147919,39.93,-117.18
147920,39.93,-117.14
147921,39.93,-117.1
147922,39.93,-117.06
147923,39.93,-117.02
147924,39.93,-116.98
147925,39.93,-116.94
147926,39.93,-116.9
147927,39.93,-116.86
147928,39.93,-116.82
147929,39.93,-116.78
147930,39.93,-116.74
147931,39.93,-116.7
147932,39.93,-116.66
147933,39.93,-116.62
147934,39.93,-116.58
147935,39.93,-116.54
147936,39.93,-116.5
147937,39.93,-116.46
147938,39.93,-116.42
147939,39.93,-116.38
147940,39.93,-116.34
147941,39.93,-116.3
147942,39.93,-116.26
147943,39.93,-116.22
147944,39.93,-116.18
147945,39.93,-116.14
147946,39.93,-116.1
147947,39.93,-116.06
147948,39.93,-116.02
147949,39.93,-115.98
147950,39.93,-115.94
147951,39.93,-115.9
147952,39.93,-115.86
147953,39.93,-115.82
147954,39.93,-115.78
147955,39.93,-115.74
147956,39.93,-115.7
147957,39.93,-115.66
147958,39.93,-115.62
147959,39.93,-115.58
147960,39.93,-115.54
147961,39.93,-115.5
147962,39.93,-115.46
147963,39.93,-115.42
147964,39.93,-115.38
147965,39.93,-115.34
147966,39.93,-115.3
147967,39.93,-115.26
147968,39.93,-115.22
147969,39.93,-115.18
147970,39.93,-115.14
147971,39.93,-115.1
147972,39.93,-115.06
147973,39.93,-115.02
147974,39.93,-114.98
147975,39.93,-114.94
147976,39.93,-114.9
147977,39.93,-114.86
147978,39.93,-114.82
147979,39.93,-114.78
147980,39.93,-114.74
147981,39.93,-114.7
147982,39.93,-114.66
147983,39.93,-114.62
147984,39.93,-114.58
147985,39.93,-114.54
147986,39.93,-114.5
147987,39.93,-114.46
147988,39.93,-114.42
147989,39.93,-114.38
147990,39.93,-114.34
147991,39.93,-114.3
147992,39.93,-114.26
147993,39.93,-114.22
147994,39.93,-114.18
147995,39.93,-114.14
147996,39.93,-114.1
147997,39.93,-114.06
148335,39.97,-119.98
148336,39.97,-119.94
148337,39.97,-119.9
148338,39.97,-119.86
148339,39.97,-119.82
148340,39.97,-119.78
148341,39.97,-119.74
148342,39.97,-119.7
148343,39.97,-119.66
148344,39.97,-119.62
148345,39.97,-119.58
148346,39.97,-119.54
148347,39.97,-119.5
148348,39.97,-119.46
148349,39.97,-119.42
148350,39.97,-119.38
148351,39.97,-119.34
148352,39.97,-119.3
148353,39.97,-119.26
148354,39.97,-119.22
148355,39.97,-119.18
148356,39.97,-119.14
148357,39.97,-119.1
148358,39.97,-119.06
148359,39.97,-119.02
148360,39.97,-118.98
148361,39.97,-118.94
148362,39.97,-118.9
148363,39.97,-118.86
148364,39.97,-118.82
148365,39.97,-118.78
148366,39.97,-118.74
148367,39.97,-118.7
148368,39.97,-118.66
148369,39.97,-118.62
148370,39.97,-118.58
148371,39.97,-118.54
148372,39.97,-118.5
148373,39.97,-118.46
148374,39.97,-118.42
148375,39.97,-118.38
148376,39.97,-118.34
148377,39.97,-118.3
148378,39.97,-118.26
148379,39.97,-118.22
148380,39.97,-118.18
148381,39.97,-118.14
148382,39.97,-118.1
148383,39.97,-118.06
148384,39.97,-118.02
148385,39.97,-117.98
148386,39.97,-117.94
148387,39.97,-117.9
148388,39.97,-117.86
148389,39.97,-117.82
148390,39.97,-117.78
148391,39.97,-117.74
148392,39.97,-117.7
148393,39.97,-117.66
148394,39.97,-117.62
148395,39.97,-117.58
148396,39.97,-117.54
148397,39.97,-117.5
148398,39.97,-117.46
148399,39.97,-117.42
148400,39.97,-117.38
148401,39.97,-117.34
148402,39.97,-117.3
148403,39.97,-117.26
148404,39.97,-117.22
148405,39.97,-117.18
148406,39.97,-117.14
148407,39.97,-117.1
148408,39.97,-117.06
148409,39.97,-117.02
148410,39.97,-116.98
148411,39.97,-116.94
148412,39.97,-116.9
148413,39.97,-116.86
148414,39.97,-116.82
148415,39.97,-116.78
148416,39.97,-116.74
148417,39.97,-116.7
148418,39.97,-116.66
148419,39.97,-116.62
148420,39.97,-116.58
148421,39.97,-116.54
148422,39.97,-116.5
148423,39.97,-116.46
148424,39.97,-116.42
148425,39.97,-116.38
148426,39.97,-116.34
148427,39.97,-116.3
148428,39.97,-116.26
148429,39.97,-116.22
148430,39.97,-116.18
148431,39.97,-116.14
148432,39.97,-116.1
148433,39.97,-116.06
148434,39.97,-116.02
148435,39.97,-115.98
148436,39.97,-115.94
148437,39.97,-115.9
148438,39.97,-115.86
148439,39.97,-115.82
148440,39.97,-115.78
148441,39.97,-115.74
148442,39.97,-115.7
148443,39.97,-115.66
148444,39.97,-115.62
148445,39.97,-115.58
148446,39.97,-115.54
148447,39.97,-115.5
148448,39.97,-115.46
148449,39.97,-115.42
148450,39.97,-115.38
148451,39.97,-115.34
148452,39.97,-115.3
148453,39.97,-115.26
148454,39.97,-115.22
148455,39.97,-115.18
148456,39.97,-115.14
148457,39.97,-115.1
148458,39.97,-115.06
148459,39.97,-115.02
148460,39.97,-114.98
148461,39.97,-114.94
148462,39.97,-114.9
148463,39.97,-114.86
148464,39.97,-114.82
148465,39.97,-114.78
148466,39.97,-114.74
148467,39.97,-114.7
148468,39.97,-114.66
148469,39.97,-114.62
148470,39.97,-114.58
148471,39.97,-114.54
148472,39.97,-114.5
148473,39.97,-114.46
148474,39.97,-114.42
148475,39.97,-114.38
148476,39.97,-114.34
148477,39.97,-114.3
148478,39.97,-114.26
148479,39.97,-114.22
148480,39.97,-114.18
148481,39.97,-114.14
148482,39.97,-114.1
148483,39.97,-114.06
148822,40.01,-119.98
148823,40.01,-119.94
148824,40.01,-119.9
148825,40.01,-119.86
148826,40.01,-119.82
148827,40.01,-119.78
148828,40.01,-119.74
148829,40.01,-119.7
148830,40.01,-119.66
148831,40.01,-119.62
