,latitude,longitude
1018667,29.21,-82.06
1018669,30.25,-82.06
1018675,30.29,-82.06
1018676,29.73,-82.06
1018679,28.57,-82.06
1018682,29.17,-82.06
1018683,28.09,-82.06
1018686,28.37,-82.06
1018693,28.01,-82.06
1018705,28.89,-82.06
1018711,27.33,-82.06
1018757,28.33,-82.06
1018780,27.21,-82.06
1018782,27.29,-82.06
1018783,27.25,-82.06
1018786,27.01,-82.06
1018787,28.45,-82.06
1018797,27.05,-82.06
1018800,26.97,-82.06
1018832,29.97,-82.06
1018850,30.05,-82.06
1018852,30.09,-82.06
1018872,28.77,-82.06
1018879,27.13,-82.06
1018881,27.17,-82.06
1018882,27.09,-82.06
1018972,29.05,-82.06
1018981,29.53,-82.06
1019007,29.65,-82.06
1019015,28.81,-82.06
1019030,28.85,-82.06
1019067,26.89,-82.06
1019079,28.41,-82.06
1019127,29.01,-82.06
1019135,27.41,-82.06
1019154,29.85,-82.06
1019158,30.33,-82.06
1019163,28.93,-82.06
1019165,26.65,-82.06
1019166,26.69,-82.06
1019184,27.53,-82.06
1019197,27.69,-82.06
1019215,27.93,-82.06
1019225,29.25,-82.06
1019227,29.61,-82.06
1019243,27.61,-82.06
1019247,28.29,-82.06
1019253,30.01,-82.06
1019268,30.21,-82.06
1019282,29.77,-82.06
1019289,27.37,-82.06
1019299,30.17,-82.06
1019314,26.73,-82.06
1019316,26.77,-82.06
1019329,27.49,-82.06
1019330,28.97,-82.06
1019367,30.13,-82.06
1019379,27.45,-82.06
1019403,26.89,-82.02
1019428,29.25,-82.02
1019440,29.13,-82.02
1019443,29.53,-82.02
1019449,29.73,-82.02
1019476,28.61,-82.02
1019506,29.17,-82.02
1019507,30.73,-82.02
1019511,30.69,-82.02
1019529,29.89,-82.02
1019532,29.09,-82.02
1019537,28.81,-82.02
1019545,28.85,-82.02
1019552,29.29,-82.02
1019574,27.41,-82.02
1019577,29.33,-82.02
1019579,29.65,-82.02
1019595,28.37,-82.02
1019604,27.53,-82.02
1019610,29.61,-82.02
1019616,28.77,-82.02
1019620,27.89,-82.02
1019621,30.45,-82.02
1019622,29.37,-82.02
1019630,28.05,-82.02
1019641,26.57,-82.02
1019656,29.81,-82.02
1019665,30.41,-82.02
1019669,29.97,-82.02
1019676,30.09,-82.02
1019687,29.41,-82.02
1019701,30.61,-82.02
1019703,27.49,-82.02
1019704,30.05,-82.02
1019710,30.17,-82.02
1019747,28.53,-82.02
1019752,28.33,-82.02
1019753,26.85,-82.02
1019770,26.97,-82.02
1019772,29.69,-82.02
1019776,28.73,-82.02
1019780,26.93,-82.02
1019782,29.49,-82.02
1019785,27.37,-82.02
1019789,29.45,-82.02
1019792,28.49,-82.02
1019816,30.13,-82.02
1019822,30.49,-82.02
1019835,29.21,-82.02
1019872,28.69,-82.02
1019874,27.01,-82.02
1019879,30.21,-82.02
1019881,28.57,-82.02
1019884,27.05,-82.02
1019888,30.33,-82.02
1019891,29.57,-82.02
1019894,28.09,-82.02
1019917,27.69,-82.02
1019918,30.29,-82.02
1019919,27.61,-82.02
1019925,27.97,-82.02
1019927,29.77,-82.02
1019933,27.65,-82.02
1019940,27.21,-82.02
1019942,27.33,-82.02
1019945,30.25,-82.02
1019952,27.85,-82.02
1019962,30.65,-82.02
1019964,27.93,-82.02
1020007,28.29,-82.02
1020014,28.01,-82.02
1020015,29.85,-82.02
1020020,29.01,-82.02
1020023,28.93,-82.02
1020025,28.41,-82.02
1020030,27.29,-82.02
1020032,26.81,-82.02
1020034,26.77,-82.02
1020037,26.73,-82.02
1020047,27.77,-82.02
1020059,27.73,-82.02
1020065,28.45,-82.02
1020078,27.57,-82.02
1020084,26.53,-82.02
1020087,28.25,-82.02
1020089,27.25,-82.02
1020092,26.65,-82.02
1020096,30.37,-82.02
1020099,28.89,-82.02
1020101,29.93,-82.02
1020104,26.69,-82.02
1020107,26.61,-82.02
1020121,30.01,-82.02
1020134,27.09,-82.02
1020135,27.17,-82.02
1020137,27.81,-82.02
1020139,27.13,-82.02
1020152,28.13,-82.02
1020159,29.05,-82.02
1020160,28.17,-82.02
1020178,28.21,-82.02
1020184,27.45,-82.02
1020192,28.97,-82.02
1020196,28.65,-82.02
1020219,26.61,-81.98
1020220,28.89,-81.98
1020221,28.81,-81.98
1020227,30.29,-81.98
1020228,30.33,-81.98
1020234,27.85,-81.98
1020245,28.73,-81.98
1020253,29.69,-81.98
1020254,27.05,-81.98
1020259,29.25,-81.98
1020261,28.45,-81.98
1020283,26.65,-81.98
1020289,30.37,-81.98
1020297,26.69,-81.98
1020301,26.93,-81.98
1020302,29.57,-81.98
1020303,28.57,-81.98
1020305,29.33,-81.98
1020317,28.69,-81.98
1020324,27.29,-81.98
1020337,27.33,-81.98
1020338,27.25,-81.98
1020340,28.01,-81.98
1020344,27.01,-81.98
1020348,27.21,-81.98
1020351,27.37,-81.98
1020354,28.09,-81.98
1020355,29.93,-81.98
1020387,26.97,-81.98
1020394,28.61,-81.98
1020396,29.65,-81.98
1020400,28.13,-81.98
1020423,26.89,-81.98
1020428,29.01,-81.98
1020450,28.37,-81.98
1020454,28.53,-81.98
1020466,27.77,-81.98
1020470,27.53,-81.98
1020476,28.49,-81.98
1020478,27.61,-81.98
1020483,27.89,-81.98
1020498,30.41,-81.98
1020510,28.77,-81.98
1020513,26.81,-81.98
1020516,28.97,-81.98
1020517,26.57,-81.98
1020521,30.45,-81.98
1020533,30.13,-81.98
1020538,29.53,-81.98
1020540,30.01,-81.98
1020549,30.65,-81.98
1020599,28.05,-81.98
1020609,29.81,-81.98
1020611,27.09,-81.98
1020612,27.13,-81.98
1020613,27.17,-81.98
1020618,29.05,-81.98
1020620,27.81,-81.98
1020621,29.61,-81.98
1020638,29.37,-81.98
1020645,28.93,-81.98
1020654,27.41,-81.98
1020661,28.41,-81.98
1020671,28.21,-81.98
1020682,26.73,-81.98
1020684,27.97,-81.98
1020691,30.69,-81.98
1020695,28.29,-81.98
1020704,28.65,-81.98
1020722,29.85,-81.98
1020750,29.13,-81.98
1020753,29.41,-81.98
1020770,28.25,-81.98
1020784,29.17,-81.98
1020785,27.65,-81.98
1020796,29.09,-81.98
1020798,30.77,-81.98
1020844,27.69,-81.98
1020857,30.05,-81.98
1020861,27.57,-81.98
1020862,28.17,-81.98
1020881,30.61,-81.98
1020893,27.45,-81.98
1020894,30.17,-81.98
1020897,27.93,-81.98
1020898,26.77,-81.98
1020900,28.33,-81.98
1020902,26.85,-81.98
1020903,30.49,-81.98
1020909,29.89,-81.98
1020914,29.97,-81.98
1020917,30.25,-81.98
1020920,27.73,-81.98
1020924,30.53,-81.98
1020942,30.09,-81.98
1020947,30.21,-81.98
1020949,29.45,-81.98
1020958,28.85,-81.98
1020969,29.73,-81.98
1020973,26.49,-81.98
1020977,30.73,-81.98
1020998,29.21,-81.98
1021001,27.49,-81.98
1021013,29.49,-81.98
1021017,29.77,-81.98
1021027,29.29,-81.98
1021031,30.57,-81.98
1021041,29.33,-81.94
1021043,27.45,-81.94
1021047,29.73,-81.94
1021055,30.21,-81.94
1021059,30.13,-81.94
1021062,27.53,-81.94
1021063,27.57,-81.94
1021069,26.77,-81.94
1021070,30.57,-81.94
1021071,26.81,-81.94
1021072,30.17,-81.94
1021073,30.45,-81.94
1021075,29.09,-81.94
1021087,29.77,-81.94
1021089,29.29,-81.94
1021090,29.61,-81.94
1021098,29.13,-81.94
1021115,29.89,-81.94
1021118,30.49,-81.94
1021122,28.49,-81.94
1021130,27.89,-81.94
1021134,27.69,-81.94
1021140,28.29,-81.94
1021153,28.25,-81.94
1021160,29.17,-81.94
1021175,29.85,-81.94
1021183,27.41,-81.94
1021192,28.93,-81.94
1021194,27.93,-81.94
1021225,27.61,-81.94
1021229,30.41,-81.94
1021240,28.21,-81.94
1021242,28.53,-81.94
1021250,28.97,-81.94
1021253,27.37,-81.94
1021269,30.01,-81.94
1021288,26.69,-81.94
1021295,30.33,-81.94
1021296,28.57,-81.94
1021297,30.29,-81.94
1021298,26.61,-81.94
1021305,27.81,-81.94
1021338,28.01,-81.94
1021360,27.97,-81.94
1021372,26.73,-81.94
1021384,28.45,-81.94
1021386,26.85,-81.94
1021388,28.33,-81.94
1021397,30.25,-81.94
1021401,26.97,-81.94
1021404,30.65,-81.94
1021405,27.85,-81.94
1021406,29.69,-81.94
1021408,28.73,-81.94
1021411,26.93,-81.94
1021416,29.49,-81.94
1021431,29.45,-81.94
1021436,30.53,-81.94
1021452,29.01,-81.94
1021466,28.13,-81.94
1021473,28.61,-81.94
1021477,30.73,-81.94
1021478,30.81,-81.94
1021479,26.49,-81.94
1021497,28.17,-81.94
1021519,29.05,-81.94
1021523,26.89,-81.94
1021525,28.85,-81.94
1021530,29.53,-81.94
1021533,30.69,-81.94
1021536,28.81,-81.94
1021556,28.41,-81.94
1021578,30.77,-81.94
1021586,28.65,-81.94
1021594,27.65,-81.94
1021632,27.77,-81.94
1021645,29.37,-81.94
1021650,28.77,-81.94
1021677,28.37,-81.94
1021694,30.61,-81.94
1021695,30.05,-81.94
1021704,29.41,-81.94
1021708,27.49,-81.94
1021718,27.73,-81.94
1021734,29.65,-81.94
1021742,30.09,-81.94
1021744,29.97,-81.94
1021750,26.53,-81.94
1021759,27.17,-81.94
1021761,29.57,-81.94
1021770,26.65,-81.94
1021772,29.21,-81.94
1021774,28.89,-81.94
1021777,30.37,-81.94
1021780,29.25,-81.94
1021785,29.81,-81.94
1021795,28.69,-81.94
1021798,27.01,-81.94
1021799,27.29,-81.94
1021800,27.25,-81.94
1021802,27.21,-81.94
1021804,27.33,-81.94
1021806,27.05,-81.94
1021815,29.93,-81.94
1021816,28.09,-81.94
1021830,26.57,-81.94
1021852,28.05,-81.94
1021854,27.09,-81.94
1021856,27.13,-81.94
1021865,28.05,-81.9
1021867,28.25,-81.9
1021868,28.09,-81.9
1021870,27.49,-81.9
1021873,28.45,-81.9
1021875,27.37,-81.9
1021876,29.05,-81.9
1021879,28.33,-81.9
1021881,28.81,-81.9
1021886,28.37,-81.9
1021888,29.01,-81.9
1021892,27.65,-81.9
1021898,28.29,-81.9
1021905,27.41,-81.9
1021906,29.53,-81.9
1021914,28.77,-81.9
1021916,27.61,-81.9
1021921,27.53,-81.9
1021927,29.09,-81.9
1021934,29.17,-81.9
1021943,28.41,-81.9
1021955,29.73,-81.9
1021962,26.65,-81.9
1021976,27.17,-81.9
1021977,27.13,-81.9
1021978,27.09,-81.9
1021986,26.53,-81.9
1022010,27.25,-81.9
1022016,27.29,-81.9
1022017,27.21,-81.9
1022018,27.05,-81.9
1022020,27.33,-81.9
1022028,26.93,-81.9
1022058,27.01,-81.9
1022059,26.69,-81.9
1022099,29.77,-81.9
1022104,27.69,-81.9
1022109,27.89,-81.9
1022112,27.93,-81.9
1022161,26.49,-81.9
1022167,29.97,-81.9
1022168,29.81,-81.9
1022205,26.73,-81.9
1022207,26.89,-81.9
1022232,29.85,-81.9
1022234,30.73,-81.9
1022239,30.69,-81.9
1022246,30.77,-81.9
1022256,29.65,-81.9
1022319,26.85,-81.9
1022324,26.77,-81.9
1022330,26.97,-81.9
1022333,26.81,-81.9
1022394,29.33,-81.9
1022395,28.85,-81.9
1022407,27.97,-81.9
1022409,30.29,-81.9
1022413,28.21,-81.9
1022421,28.65,-81.9
1022422,29.69,-81.9
1022441,30.13,-81.9
1022445,30.45,-81.9
1022450,27.81,-81.9
1022454,30.41,-81.9
1022459,27.85,-81.9
1022462,30.65,-81.9
1022465,28.13,-81.9
1022466,28.53,-81.9
1022475,30.37,-81.9
1022479,30.09,-81.9
1022480,30.53,-81.9
1022490,28.01,-81.9
1022500,29.21,-81.9
1022504,30.49,-81.9
1022505,28.69,-81.9
1022507,29.25,-81.9
1022508,26.45,-81.9
1022510,28.73,-81.9
1022512,29.49,-81.9
1022513,26.57,-81.9
1022514,30.25,-81.9
1022527,29.29,-81.9
1022530,29.61,-81.9
1022540,28.61,-81.9
1022542,30.33,-81.9
1022550,28.17,-81.9
1022554,29.37,-81.9
1022561,30.21,-81.9
1022562,29.93,-81.9
1022574,29.41,-81.9
1022590,29.13,-81.9
1022594,29.57,-81.9
1022598,28.97,-81.9
1022603,30.05,-81.9
1022608,29.45,-81.9
1022613,30.61,-81.9
1022618,29.89,-81.9
1022627,27.45,-81.9
1022642,30.57,-81.9
1022643,30.01,-81.9
1022644,28.57,-81.9
1022653,30.17,-81.9
1022660,27.77,-81.9
1022663,28.93,-81.9
1022664,28.89,-81.9
1022667,28.49,-81.9
1022676,27.57,-81.9
1022684,27.73,-81.9
1022738,27.41,-81.86
1022766,28.85,-81.86
1022797,26.73,-81.86
1022814,30.57,-81.86
1022831,28.37,-81.86
1022833,27.49,-81.86
1022846,30.41,-81.86
1022849,30.17,-81.86
1022853,27.53,-81.86
1022854,30.45,-81.86
1022861,30.21,-81.86
1022870,30.01,-81.86
1022912,29.97,-81.86
1022918,30.61,-81.86
1022922,30.33,-81.86
1022926,26.81,-81.86
1022929,26.97,-81.86
1022934,28.33,-81.86
1022938,26.77,-81.86
1022940,26.85,-81.86
1022951,30.25,-81.86
1022953,30.13,-81.86
1022960,30.37,-81.86
1023005,27.01,-81.86
1023006,26.93,-81.86
1023013,27.05,-81.86
1023028,26.69,-81.86
1023037,28.29,-81.86
1023039,28.93,-81.86
1023043,30.09,-81.86
1023050,29.77,-81.86
1023051,30.05,-81.86
1023058,27.93,-81.86
1023063,27.89,-81.86
1023066,27.69,-81.86
1023075,28.25,-81.86
1023079,27.57,-81.86
1023084,27.73,-81.86
1023093,28.97,-81.86
1023100,27.45,-81.86
1023107,26.61,-81.86
1023115,26.53,-81.86
1023179,27.17,-81.86
1023189,29.37,-81.86
1023192,29.41,-81.86
1023193,29.33,-81.86
1023197,29.61,-81.86
1023200,29.49,-81.86
1023201,28.73,-81.86
1023202,29.69,-81.86
1023203,28.69,-81.86
1023204,28.09,-81.86
1023205,29.21,-81.86
1023206,29.25,-81.86
1023208,26.57,-81.86
1023209,28.05,-81.86
1023210,29.81,-81.86
1023224,29.17,-81.86
1023228,29.57,-81.86
1023229,29.89,-81.86
1023236,29.13,-81.86
1023237,28.53,-81.86
1023238,27.61,-81.86
1023245,28.57,-81.86
1023251,28.49,-81.86
1023254,30.49,-81.86
1023256,27.85,-81.86
1023259,30.29,-81.86
1023262,30.65,-81.86
1023263,27.97,-81.86
1023272,29.93,-81.86
1023275,27.77,-81.86
1023288,27.81,-81.86
1023289,28.21,-81.86
1023290,30.53,-81.86
1023303,28.01,-81.86
1023305,29.45,-81.86
1023309,28.61,-81.86
1023310,29.29,-81.86
1023313,28.65,-81.86
1023315,27.37,-81.86
1023316,27.65,-81.86
1023318,28.13,-81.86
1023321,28.17,-81.86
1023327,27.13,-81.86
1023331,29.01,-81.86
1023344,28.41,-81.86
1023361,29.65,-81.86
1023371,28.81,-81.86
1023386,29.05,-81.86
1023414,29.73,-81.86
1023417,29.53,-81.86
1023425,29.09,-81.86
1023434,26.89,-81.86
1023437,27.09,-81.86
1023443,30.73,-81.86
1023452,29.85,-81.86
1023455,26.49,-81.86
1023456,28.89,-81.86
1023468,30.69,-81.86
1023478,30.77,-81.86
1023481,28.77,-81.86
1023493,27.29,-81.86
1023505,28.45,-81.86
1023506,27.33,-81.86
1023507,27.21,-81.86
1023509,27.25,-81.86
1023519,29.53,-81.82
1023551,29.89,-81.82
1023554,28.65,-81.82
1023560,29.57,-81.82
1023568,30.25,-81.82
1023571,29.73,-81.82
1023574,26.33,-81.82
1023575,29.85,-81.82
1023576,28.73,-81.82
1023579,28.69,-81.82
1023581,29.81,-81.82
1023582,26.49,-81.82
1023591,26.57,-81.82
1023595,26.37,-81.82
1023598,26.21,-81.82
1023600,29.65,-81.82
1023602,27.89,-81.82
1023603,28.61,-81.82
1023606,30.33,-81.82
1023608,27.85,-81.82
1023609,29.61,-81.82
1023617,30.53,-81.82
1023619,26.25,-81.82
1023622,30.49,-81.82
1023623,30.09,-81.82
1023626,30.05,-81.82
1023640,28.45,-81.82
1023712,29.01,-81.82
1023725,30.45,-81.82
1023731,30.21,-81.82
1023732,30.17,-81.82
1023736,30.57,-81.82
1023745,30.13,-81.82
1023752,30.29,-81.82
1023755,30.65,-81.82
1023761,30.41,-81.82
1023763,30.37,-81.82
1023774,28.41,-81.82
1023776,29.97,-81.82
1023780,30.01,-81.82
1023805,30.61,-81.82
1023824,26.29,-81.82
1023834,29.45,-81.82
1023835,28.93,-81.82
1023837,28.05,-81.82
1023847,26.81,-81.82
1023852,28.01,-81.82
1023854,26.97,-81.82
1023864,29.25,-81.82
1023872,27.17,-81.82
1023873,27.13,-81.82
1023876,30.73,-81.82
1023877,26.77,-81.82
1023884,27.45,-81.82
1023890,27.09,-81.82
1023919,30.77,-81.82
1023923,26.45,-81.82
1023924,28.85,-81.82
1023938,28.81,-81.82
1023944,26.53,-81.82
1023946,29.17,-81.82
1023947,29.09,-81.82
1023958,29.05,-81.82
1023959,28.21,-81.82
1023961,29.33,-81.82
1023975,27.81,-81.82
1023976,26.85,-81.82
1023983,27.33,-81.82
1023993,27.05,-81.82
1023997,29.41,-81.82
1024002,28.53,-81.82
1024003,28.29,-81.82
1024022,28.25,-81.82
1024042,30.69,-81.82
1024044,27.01,-81.82
1024045,29.49,-81.82
1024047,27.65,-81.82
1024049,29.69,-81.82
1024056,29.13,-81.82
1024072,28.09,-81.82
1024080,29.21,-81.82
1024085,27.97,-81.82
1024087,27.21,-81.82
1024091,28.89,-81.82
1024093,27.25,-81.82
1024094,27.29,-81.82
1024096,28.97,-81.82
1024103,27.61,-81.82
1024105,26.93,-81.82
1024113,29.93,-81.82
1024162,28.77,-81.82
1024168,29.29,-81.82
1024171,28.33,-81.82
1024180,28.57,-81.82
1024182,27.77,-81.82
1024197,27.37,-81.82
1024205,27.93,-81.82
1024211,27.49,-81.82
1024213,27.69,-81.82
1024224,26.41,-81.82
1024225,27.53,-81.82
1024228,28.17,-81.82
1024235,28.13,-81.82
1024237,26.89,-81.82
1024241,28.37,-81.82
1024271,28.49,-81.82
1024273,29.77,-81.82
1024289,27.41,-81.82
1024293,26.73,-81.82
1024298,27.73,-81.82
1024299,26.65,-81.82
1024301,26.61,-81.82
1024313,29.37,-81.82
1024319,27.57,-81.82
1024334,27.65,-81.78
1024338,29.93,-81.78
1024341,29.25,-81.78
1024347,26.49,-81.78
1024350,30.41,-81.78
1024351,27.61,-81.78
1024354,27.77,-81.78
1024383,28.09,-81.78
1024387,30.37,-81.78
1024396,26.33,-81.78
1024417,27.57,-81.78
1024421,29.33,-81.78
1024426,30.69,-81.78
1024430,27.73,-81.78
1024440,26.25,-81.78
1024461,27.01,-81.78
1024469,28.81,-81.78
1024479,28.69,-81.78
1024483,28.97,-81.78
1024485,29.13,-81.78
1024513,29.17,-81.78
1024515,30.09,-81.78
1024523,29.81,-81.78
1024528,30.33,-81.78
1024531,26.53,-81.78
1024533,27.09,-81.78
1024534,29.65,-81.78
1024535,28.57,-81.78
1024540,30.05,-81.78
1024541,29.41,-81.78
1024542,27.89,-81.78
1024548,29.73,-81.78
1024555,26.37,-81.78
1024558,26.65,-81.78
1024560,26.13,-81.78
1024561,26.17,-81.78
1024562,26.21,-81.78
1024568,29.37,-81.78
1024580,28.49,-81.78
1024583,27.81,-81.78
1024607,27.29,-81.78
1024608,29.61,-81.78
1024612,29.21,-81.78
1024613,27.25,-81.78
1024615,27.21,-81.78
1024619,29.89,-81.78
1024649,30.29,-81.78
1024656,27.17,-81.78
1024657,27.13,-81.78
1024661,28.77,-81.78
1024667,29.53,-81.78
1024668,26.29,-81.78
1024672,28.05,-81.78
1024685,29.57,-81.78
1024689,26.45,-81.78
1024700,27.45,-81.78
1024702,27.33,-81.78
1024706,28.53,-81.78
1024707,26.57,-81.78
1024729,28.41,-81.78
1024731,28.93,-81.78
1024739,29.01,-81.78
1024750,29.09,-81.78
1024753,30.61,-81.78
1024754,26.81,-81.78
1024756,30.73,-81.78
1024757,26.89,-81.78
1024759,30.57,-81.78
1024769,30.13,-81.78
1024771,27.93,-81.78
1024772,28.45,-81.78
1024784,26.77,-81.78
1024786,27.53,-81.78
1024788,30.21,-81.78
1024790,26.85,-81.78
1024792,28.17,-81.78
1024793,30.45,-81.78
1024794,26.41,-81.78
1024799,27.69,-81.78
1024817,27.49,-81.78
1024829,28.65,-81.78
1024833,26.61,-81.78
1024840,28.33,-81.78
1024867,28.89,-81.78
1024871,29.77,-81.78
1024872,29.45,-81.78
1024885,28.85,-81.78
1024886,29.97,-81.78
1024887,26.73,-81.78
1024893,29.29,-81.78
1024895,28.21,-81.78
1024900,28.61,-81.78
1024918,29.05,-81.78
1024920,28.37,-81.78
1024926,30.17,-81.78
1024958,30.53,-81.78
1024975,26.97,-81.78
1024981,30.49,-81.78
1024982,28.29,-81.78
1024986,27.85,-81.78
1024993,26.93,-81.78
1025009,30.65,-81.78
1025027,28.25,-81.78
1025042,28.73,-81.78
1025050,27.05,-81.78
1025053,30.25,-81.78
1025054,27.41,-81.78
1025061,29.49,-81.78
1025066,29.69,-81.78
1025070,26.69,-81.78
1025077,29.85,-81.78
1025116,30.01,-81.78
1025119,27.97,-81.78
1025123,28.01,-81.78
1025145,28.13,-81.78
1025146,27.37,-81.78
1025175,28.17,-81.74
1025178,26.41,-81.74
1025183,30.13,-81.74
1025187,28.65,-81.74
1025189,29.61,-81.74
1025193,27.77,-81.74
1025198,29.29,-81.74
1025227,28.13,-81.74
1025230,30.41,-81.74
1025242,29.45,-81.74
1025247,30.61,-81.74
1025250,29.93,-81.74
1025251,30.57,-81.74
1025257,27.25,-81.74
1025258,27.29,-81.74
1025264,29.21,-81.74
1025269,27.97,-81.74
1025270,28.01,-81.74
1025276,27.81,-81.74
1025288,29.49,-81.74
1025289,29.69,-81.74
1025290,28.73,-81.74
1025304,30.17,-81.74
1025308,30.21,-81.74
1025311,27.85,-81.74
1025313,30.45,-81.74
1025318,28.69,-81.74
1025329,27.21,-81.74
1025334,30.65,-81.74
1025341,30.25,-81.74
1025344,29.33,-81.74
1025346,30.49,-81.74
1025350,28.61,-81.74
1025352,30.53,-81.74
1025364,29.37,-81.74
1025373,30.29,-81.74
1025379,30.37,-81.74
1025383,27.13,-81.74
1025384,27.17,-81.74
1025391,27.33,-81.74
1025396,26.45,-81.74
1025401,29.25,-81.74
1025403,27.09,-81.74
1025407,28.21,-81.74
1025416,26.53,-81.74
1025418,29.81,-81.74
1025422,29.97,-81.74
1025428,28.05,-81.74
1025448,26.85,-81.74
1025469,28.45,-81.74
1025473,29.01,-81.74
1025479,28.41,-81.74
1025481,28.93,-81.74
1025483,26.97,-81.74
1025497,26.77,-81.74
1025526,26.69,-81.74
1025533,27.01,-81.74
1025538,29.53,-81.74
1025539,28.25,-81.74
1025548,26.33,-81.74
1025552,30.69,-81.74
1025574,27.05,-81.74
1025587,26.93,-81.74
1025589,28.29,-81.74
1025590,26.81,-81.74
1025596,27.93,-81.74
1025598,27.49,-81.74
1025603,27.69,-81.74
1025604,27.53,-81.74
1025614,28.37,-81.74
1025625,30.73,-81.74
1025632,29.85,-81.74
1025639,27.41,-81.74
1025644,28.77,-81.74
1025659,28.09,-81.74
1025660,27.37,-81.74
1025670,27.89,-81.74
1025677,28.81,-81.74
1025692,26.89,-81.74
1025702,29.05,-81.74
1025715,29.77,-81.74
1025717,28.89,-81.74
1025724,28.33,-81.74
1025737,28.85,-81.74
1025740,26.49,-81.74
1025741,26.73,-81.74
1025745,26.61,-81.74
1025762,26.29,-81.74
1025770,30.05,-81.74
1025780,26.57,-81.74
1025781,28.53,-81.74
1025796,29.57,-81.74
1025805,27.45,-81.74
1025810,30.01,-81.74
1025822,27.57,-81.74
1025825,29.73,-81.74
1025829,26.37,-81.74
1025830,28.49,-81.74
1025833,26.05,-81.74
1025834,26.09,-81.74
1025835,26.13,-81.74
1025836,26.17,-81.74
1025839,26.21,-81.74
1025843,29.13,-81.74
1025845,26.65,-81.74
1025856,30.09,-81.74
1025860,29.17,-81.74
1025868,28.57,-81.74
1025870,30.33,-81.74
1025883,29.89,-81.74
1025913,27.73,-81.74
1025914,27.61,-81.74
1025918,28.97,-81.74
1025934,26.25,-81.74
1025938,29.09,-81.74
1025954,29.65,-81.74
1025976,27.65,-81.74
1025978,29.41,-81.74
1025986,29.77,-81.7
1025992,27.73,-81.7
1025999,26.61,-81.7
1026001,27.65,-81.7
1026002,27.57,-81.7
1026011,30.09,-81.7
1026014,28.65,-81.7
1026019,27.93,-81.7
1026022,29.85,-81.7
1026024,27.69,-81.7
1026051,26.89,-81.7
1026052,27.89,-81.7
1026055,26.13,-81.7
1026057,26.49,-81.7
1026065,30.73,-81.7
1026081,27.97,-81.7
1026083,27.45,-81.7
1026087,26.17,-81.7
1026113,28.97,-81.7
1026122,29.93,-81.7
1026125,30.69,-81.7
1026140,28.21,-81.7
1026148,26.33,-81.7
1026152,27.81,-81.7
1026184,26.29,-81.7
1026200,28.01,-81.7
1026206,26.53,-81.7
1026211,28.93,-81.7
1026220,26.25,-81.7
1026221,26.01,-81.7
1026228,27.01,-81.7
1026236,27.61,-81.7
1026268,26.93,-81.7
1026271,28.29,-81.7
1026283,27.05,-81.7
1026291,28.25,-81.7
1026294,26.69,-81.7
1026307,26.09,-81.7
1026309,28.49,-81.7
1026311,26.65,-81.7
1026313,29.65,-81.7
1026314,29.13,-81.7
1026317,26.21,-81.7
1026318,25.93,-81.7
1026319,25.89,-81.7
1026320,26.37,-81.7
1026325,29.73,-81.7
1026328,30.17,-81.7
1026335,28.53,-81.7
1026342,28.57,-81.7
1026345,30.33,-81.7
1026363,29.57,-81.7
1026372,26.05,-81.7
1026381,29.33,-81.7
1026385,29.17,-81.7
1026395,29.89,-81.7
1026404,28.89,-81.7
1026409,28.33,-81.7
1026415,28.37,-81.7
1026429,26.73,-81.7
1026442,28.85,-81.7
1026449,27.37,-81.7
1026455,27.41,-81.7
1026459,28.77,-81.7
1026477,27.49,-81.7
1026490,27.53,-81.7
1026507,26.85,-81.7
1026517,29.09,-81.7
1026526,28.45,-81.7
1026539,26.77,-81.7
1026548,29.05,-81.7
1026556,29.53,-81.7
1026557,28.81,-81.7
1026572,29.01,-81.7
1026579,28.41,-81.7
1026580,26.97,-81.7
1026582,26.81,-81.7
1026589,27.17,-81.7
1026591,30.01,-81.7
1026592,27.13,-81.7
1026595,27.09,-81.7
1026596,28.05,-81.7
1026602,30.37,-81.7
1026603,29.81,-81.7
1026604,26.57,-81.7
1026605,26.45,-81.7
1026607,28.09,-81.7
1026611,29.21,-81.7
1026612,27.33,-81.7
1026613,27.29,-81.7
1026616,29.25,-81.7
1026618,27.25,-81.7
1026619,27.21,-81.7
1026626,29.37,-81.7
1026634,30.29,-81.7
1026639,30.65,-81.7
1026644,30.53,-81.7
1026646,28.61,-81.7
1026649,30.49,-81.7
1026651,30.25,-81.7
1026657,29.97,-81.7
1026668,29.49,-81.7
1026669,29.69,-81.7
1026670,24.57,-81.7
1026679,29.45,-81.7
1026684,30.61,-81.7
1026690,30.21,-81.7
1026691,30.45,-81.7
1026693,30.57,-81.7
1026695,28.73,-81.7
1026701,30.05,-81.7
1026708,27.77,-81.7
1026714,28.69,-81.7
1026715,30.41,-81.7
1026751,27.85,-81.7
1026769,29.29,-81.7
1026774,28.13,-81.7
1026777,29.41,-81.7
1026794,28.17,-81.7
1026804,29.61,-81.7
1026810,30.13,-81.7
1026813,26.41,-81.7
1026843,26.97,-81.66
1026850,27.93,-81.66
1026858,27.21,-81.66
1026867,26.81,-81.66
1026874,27.29,-81.66
1026876,27.25,-81.66
1026877,27.33,-81.66
1026879,26.41,-81.66
1026885,27.13,-81.66
1026891,26.61,-81.66
1026923,27.17,-81.66
1026929,26.49,-81.66
1026933,26.89,-81.66
